goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   53703	     20856 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   41352	     29089 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   41472	     29001 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41420	     29062 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41182	     29198 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41066	     29169 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41144	     29185 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41098	     29144 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41118	     29204 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41368	     29110 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41024	     29155 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41167	     29100 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41226	     29105 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44887	     26874 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44964	     26974 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44704	     26864 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44803	     26763 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   45266	     26778 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44696	     26712 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   45158	     26725 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44938	     26763 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   43455	     26765 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44484	     26781 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4546	    258125 ns/op	  479794 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4588	    249956 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4638	    251775 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4794	    252982 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4902	    256354 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    5054	    255798 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4477	    257652 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4777	    258724 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    5296	    256071 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4774	    257024 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3120	    362708 ns/op	  656275 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3310	    362231 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3331	    362305 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3253	    364218 ns/op	  656275 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3404	    363523 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3412	    361501 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3378	    362081 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3206	    364762 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3242	    364759 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3302	    363505 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3420	    361353 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3381	    362581 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3310	    362904 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3328	    361882 ns/op	  656241 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3345	    361404 ns/op	  656243 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3362	    401921 ns/op	  656241 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3463	    363827 ns/op	  656243 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3298	    366641 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3285	    361888 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3314	    362803 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3328	    359217 ns/op	  592828 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3340	    360060 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3411	    362829 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3374	    362084 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3483	    359918 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3417	    355051 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3382	    358822 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3334	    363257 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3292	    363690 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3528	    357468 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     692	   1779365 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     654	   1770227 ns/op	 2446366 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     663	   1758723 ns/op	 2446359 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     687	   1764097 ns/op	 2446364 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     678	   1786483 ns/op	 2446369 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     672	   1765593 ns/op	 2446363 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     663	   1772075 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     669	   1765649 ns/op	 2446363 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     668	   1782882 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     675	   1759973 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     438	   2705074 ns/op	 3275801 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     450	   2711037 ns/op	 3275806 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     448	   2740095 ns/op	 3275804 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     446	   2727458 ns/op	 3275801 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     436	   2711604 ns/op	 3275805 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     433	   2733720 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     440	   2766452 ns/op	 3275810 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     429	   2744975 ns/op	 3275801 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     448	   2723210 ns/op	 3275804 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     444	   2742778 ns/op	 3275806 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     432	   2683220 ns/op	 3276042 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     439	   2759198 ns/op	 3276048 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     424	   2720935 ns/op	 3276044 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     432	   2699616 ns/op	 3276050 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     434	   2718881 ns/op	 3276048 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     438	   2756568 ns/op	 3276043 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     436	   2761320 ns/op	 3276049 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     445	   2737944 ns/op	 3276044 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     434	   2727800 ns/op	 3276047 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     441	   2714915 ns/op	 3276052 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     424	   2685188 ns/op	 3048853 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     435	   2708064 ns/op	 3048854 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     445	   2681012 ns/op	 3048851 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     447	   2666279 ns/op	 3048849 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     445	   2715326 ns/op	 3048850 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     451	   2706077 ns/op	 3048855 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     453	   2706966 ns/op	 3048854 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     452	   2674562 ns/op	 3048852 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     450	   2688993 ns/op	 3048848 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     448	   2668848 ns/op	 3048849 B/op	   55086 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4558	    260618 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4900	    258211 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4375	    262284 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    5121	    258002 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4621	    263215 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4963	    260665 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4545	    261841 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4708	    257148 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    5005	    262181 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4515	    260904 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3163	    365496 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3330	    366110 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3390	    365750 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3261	    368419 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3386	    365562 ns/op	  656275 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3276	    364881 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3400	    366852 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3354	    364070 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3259	    366276 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3206	    365874 ns/op	  656272 B/op	   11034 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57034	     21316 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56738	     21079 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57134	     20995 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56822	     21072 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57088	     21095 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57208	     21033 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57240	     21076 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56610	     21038 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57054	     21074 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57027	     20953 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    5184	    261802 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4842	    260280 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4422	    258769 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4800	    261757 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4554	    260929 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4723	    261621 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    5107	    261329 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4369	    260453 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4689	    263039 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4554	    260961 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     338	   3607087 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     339	   3624935 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     332	   3573135 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     327	   3551413 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     324	   3625252 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     331	   3647097 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     327	   3581186 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     334	   3557370 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     330	   3631085 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     338	   3614116 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4454	    260240 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4730	    261986 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4293	    259896 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4560	    262379 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4490	    262890 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4500	    258083 ns/op	  479787 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4542	    256461 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4774	    260933 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4443	    257598 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4974	    259576 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     345	   3582150 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     338	   3614999 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     337	   3593219 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     338	   3583911 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     327	   3585351 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     340	   3597095 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     330	   3586961 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     334	   3576011 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     327	   3587374 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     339	   3568728 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      74	  16636689 ns/op	24366488 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      60	  18036676 ns/op	24366489 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      69	  16288333 ns/op	24366485 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      69	  16464330 ns/op	24366488 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      68	  16158970 ns/op	24366500 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      67	  16245857 ns/op	24366493 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  16287636 ns/op	24366492 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      73	  16232751 ns/op	24366487 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      72	  17021895 ns/op	24366496 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      66	  16194993 ns/op	24366486 B/op	  400295 allocs/op
PASS
ok  	github.com/wbrown/janus-datalog/datalog/executor	274.190s
