goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   59235	     20387 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2934	    399492 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2958	    402558 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2970	    404544 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2972	    399320 ns/op	  544827 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3052	    400783 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3088	    401589 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     655	   1789850 ns/op	 2446367 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     648	   1828371 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     681	   1768083 ns/op	 2446357 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     658	   1820003 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     686	   1785421 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     462	   2546005 ns/op	 3034130 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     460	   2550381 ns/op	 3034130 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     466	   2536720 ns/op	 3034127 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     471	   2526393 ns/op	 3034132 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     454	   2526559 ns/op	 3034134 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     466	   2536361 ns/op	 3034131 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     459	   2518492 ns/op	 3034135 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     498	   2591241 ns/op	 3034130 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     476	   2556525 ns/op	 3034130 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     462	   2570653 ns/op	 3034135 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     471	   2479380 ns/op	 2808846 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     458	   2507671 ns/op	 2808842 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     474	   2477685 ns/op	 2808837 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     478	   2510194 ns/op	 2808839 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     476	   2494839 ns/op	 2808840 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     512	   2235478 ns/op	 3416517 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     531	   2277806 ns/op	 3416521 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     534	   2248444 ns/op	 3416523 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     519	   2275834 ns/op	 3416524 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     529	   2269412 ns/op	 3416516 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  46887610 ns/op	99468193 B/op	  522894 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  46630307 ns/op	99514104 B/op	  522896 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  46452972 ns/op	99491164 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  47598575 ns/op	99504258 B/op	  522896 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      26	  47731412 ns/op	99463568 B/op	  522894 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      27	  38168617 ns/op	68002294 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      28	  37825186 ns/op	68005377 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      31	  37332551 ns/op	68002223 B/op	  444573 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      30	  36205210 ns/op	68005139 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      31	  37243093 ns/op	68002251 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     165	   7255743 ns/op	 5129467 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     164	   7313649 ns/op	 5129476 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     162	   7345565 ns/op	 5129471 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     164	   7337918 ns/op	 5129472 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     162	   7230425 ns/op	 5129477 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9283684 ns/op	 6728335 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9287422 ns/op	 6728329 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     128	   9287965 ns/op	 6728334 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     128	   9337820 ns/op	 6728339 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9352720 ns/op	 6728337 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     352	   3455353 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     349	   3434619 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     352	   3474295 ns/op	 4849310 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     339	   3475045 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     349	   3384248 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      76	  15285301 ns/op	24366485 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      79	  15197224 ns/op	24366493 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      80	  15706709 ns/op	24366481 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      78	  15157070 ns/op	24366479 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      72	  15181726 ns/op	24366489 B/op	  400295 allocs/op
PASS
goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   58639	     20558 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   58099	     20596 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   58138	     20639 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   58090	     20664 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   58507	     20621 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   44412	     27026 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   44481	     28241 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   44746	     26847 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   44913	     26813 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   45009	     26803 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   44673	     26891 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   44589	     26873 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   44842	     26884 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   44682	     26855 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   44700	     27030 ns/op	   52224 B/op	    1028 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   49161	     24382 ns/op	   56728 B/op	    1025 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   49170	     24415 ns/op	   56728 B/op	    1025 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   48812	     24484 ns/op	   56728 B/op	    1025 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   49189	     24557 ns/op	   56728 B/op	    1025 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   49132	     24314 ns/op	   56728 B/op	    1025 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3896	    316174 ns/op	  479797 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3729	    322955 ns/op	  479790 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3738	    325235 ns/op	  479791 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3733	    320433 ns/op	  479790 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3865	    320215 ns/op	  479790 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    3019	    407437 ns/op	  607811 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2986	    405386 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2968	    401188 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2970	    402441 ns/op	  607810 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2923	    408212 ns/op	  607810 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    3034	    401257 ns/op	  607808 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2847	    401678 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    3010	    403046 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2956	    402360 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    3004	    403227 ns/op	  607809 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2943	    401115 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3207	    398624 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3103	    399076 ns/op	  544827 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3037	    399653 ns/op	  544826 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3026	    401379 ns/op	  544827 B/op	   10034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     643	   1811313 ns/op	 2446359 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     669	   1835834 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     682	   1827412 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     658	   1806770 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     650	   1822149 ns/op	 2446358 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     470	   2555352 ns/op	 3034138 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     476	   2554824 ns/op	 3034131 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     468	   2595476 ns/op	 3034132 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     445	   2509379 ns/op	 3034129 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     464	   2549791 ns/op	 3034128 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     484	   2538072 ns/op	 3034130 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     481	   2529942 ns/op	 3034127 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     464	   2547567 ns/op	 3034128 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     464	   2572490 ns/op	 3034130 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     459	   2588647 ns/op	 3034131 B/op	   50084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     475	   2488720 ns/op	 2808842 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     465	   2482211 ns/op	 2808837 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     478	   2551327 ns/op	 2808842 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     474	   2486061 ns/op	 2808838 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     483	   2524039 ns/op	 2808840 B/op	   50086 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     522	   2263848 ns/op	 3416521 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     529	   2233273 ns/op	 3416517 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     538	   2275717 ns/op	 3416527 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     530	   2283606 ns/op	 3416520 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     531	   2261188 ns/op	 3416522 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  46829903 ns/op	99533811 B/op	  522898 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  47448768 ns/op	99471488 B/op	  522894 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      25	  48139620 ns/op	99491141 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      21	  47942806 ns/op	99491317 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      21	  48170236 ns/op	99514741 B/op	  522897 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      31	  36940198 ns/op	68002272 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      32	  38441771 ns/op	68002245 B/op	  444573 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      32	  37098276 ns/op	68002248 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      32	  38077405 ns/op	68004974 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      31	  37909528 ns/op	68005058 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     165	   7316161 ns/op	 5129469 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     165	   7218523 ns/op	 5129479 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     165	   7192214 ns/op	 5129479 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     166	   7273447 ns/op	 5129468 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     165	   7216061 ns/op	 5129472 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9213145 ns/op	 6728336 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     130	   9132748 ns/op	 6728327 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9173988 ns/op	 6728323 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     127	   9240086 ns/op	 6728319 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9283531 ns/op	 6728336 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     348	   3409282 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     354	   3532261 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     331	   3422778 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     351	   3429553 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     339	   3431922 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      85	  15437518 ns/op	24366487 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      86	  15404286 ns/op	24366494 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      67	  15693174 ns/op	24366487 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      79	  15273623 ns/op	24366487 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      86	  15494494 ns/op	24366490 B/op	  400295 allocs/op
PASS
