goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   53286	     20523 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     330	   3558681 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     336	   3569638 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      67	  16409798 ns/op	24366493 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      68	  15887734 ns/op	24366497 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      72	  16043672 ns/op	24366485 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      67	  16069327 ns/op	24366500 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      69	  16408769 ns/op	24366491 B/op	  400295 allocs/op
PASS
goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   57753	     20691 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   57442	     20762 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   58087	     20805 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   57823	     20852 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   57717	     20799 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   41197	     29129 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   41526	     28954 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   41269	     29083 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   41244	     29115 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_100-32      	   40914	     29189 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41178	     29338 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   40964	     29209 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   41023	     29314 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   40762	     29321 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_100-32      	   40927	     29394 ns/op	   57056 B/op	    1128 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44692	     26896 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44545	     26821 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44691	     27471 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44462	     26757 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_100-32   	   44548	     26768 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    5208	    254374 ns/op	  479795 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4788	    256538 ns/op	  479787 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    5044	    255634 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4716	    257482 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_1000-32        	    4432	    258272 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3370	    361098 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3238	    360866 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3284	    363563 ns/op	  656276 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3334	    361571 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3442	    363935 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3286	    362780 ns/op	  656241 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3349	    363776 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3286	    379511 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3252	    360848 ns/op	  656240 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3327	    361203 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3325	    359504 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3273	    358212 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3283	    361809 ns/op	  592828 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3236	    359146 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3375	    360184 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     678	   1749849 ns/op	 2446371 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     672	   1782635 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     670	   1778119 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     661	   1795105 ns/op	 2446371 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     676	   1766169 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     442	   2691406 ns/op	 3275800 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     444	   2711379 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     428	   2716273 ns/op	 3275804 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     435	   2760682 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     452	   2702412 ns/op	 3275804 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     436	   2711405 ns/op	 3276046 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     422	   2748964 ns/op	 3276048 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     439	   2758765 ns/op	 3276046 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     459	   2747731 ns/op	 3276046 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     446	   2725397 ns/op	 3276050 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     430	   2691665 ns/op	 3048851 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     439	   2670392 ns/op	 3048855 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     457	   2712054 ns/op	 3048850 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     441	   2695898 ns/op	 3048854 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     445	   2716869 ns/op	 3048855 B/op	   55086 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4869	    259713 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4488	    259938 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4525	    260924 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4558	    260785 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4636	    261421 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3331	    362655 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3327	    366483 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3291	    365532 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3403	    363889 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3328	    366563 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57045	     20989 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57288	     21038 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   57044	     21034 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56869	     22213 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56792	     20905 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4986	    258425 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4550	    263394 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4693	    259230 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4947	    260235 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4580	    259621 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     338	   3619684 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     328	   3569733 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     327	   3556201 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     328	   3514343 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     333	   3608696 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4575	    261467 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    5012	    259981 ns/op	  479787 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4557	    260607 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4368	    262719 ns/op	  479787 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4674	    261119 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     339	   3581084 ns/op	 4849310 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     337	   3528256 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     333	   3622527 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     327	   3547451 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     334	   3584417 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      66	  16353831 ns/op	24366490 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      70	  16231668 ns/op	24367678 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      73	  16188933 ns/op	24366494 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      70	  16316732 ns/op	24366491 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      66	  16361994 ns/op	24366486 B/op	  400295 allocs/op
PASS
