goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   55794	     21839 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3381	    363841 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     678	   1771154 ns/op	 2446364 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     688	   1778828 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     670	   1768141 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     666	   1767556 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     676	   1766841 ns/op	 2446359 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     684	   1789436 ns/op	 2446363 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     678	   1811264 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     682	   1803344 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     662	   1775598 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     678	   1770428 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     452	   2769808 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     430	   2755451 ns/op	 3275822 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     446	   2768471 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     429	   2799740 ns/op	 3275809 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     441	   2725258 ns/op	 3275804 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     439	   2783915 ns/op	 3275810 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     435	   2715915 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     424	   2792379 ns/op	 3275806 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     429	   2709233 ns/op	 3275802 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     434	   2791021 ns/op	 3275804 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     434	   2780065 ns/op	 3276044 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     448	   2751792 ns/op	 3276045 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     447	   2756919 ns/op	 3276049 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     432	   2733527 ns/op	 3276040 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     432	   2717240 ns/op	 3276046 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     430	   2751303 ns/op	 3276043 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     450	   2697568 ns/op	 3276043 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     441	   2733929 ns/op	 3276045 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     434	   2773690 ns/op	 3276042 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     435	   2737847 ns/op	 3276042 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     446	   2733646 ns/op	 3048849 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     451	   2746651 ns/op	 3048848 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     453	   2678040 ns/op	 3048853 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     442	   2682684 ns/op	 3048854 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     445	   2699196 ns/op	 3048852 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     441	   2690358 ns/op	 3048849 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     451	   2718279 ns/op	 3048847 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     448	   2669254 ns/op	 3048852 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     440	   2693034 ns/op	 3048846 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     442	   2714696 ns/op	 3048852 B/op	   55086 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4483	    265653 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4552	    262902 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4386	    267914 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4536	    265601 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4933	    278484 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4707	    262485 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4675	    263589 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4404	    263193 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4897	    262799 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4946	    262461 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3364	    373015 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3262	    373169 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3231	    373306 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3144	    373592 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3327	    374508 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3164	    375306 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3367	    373305 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3288	    377251 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3224	    374082 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3163	    374976 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53540	     22271 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53830	     22406 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   54208	     22334 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53679	     22368 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53013	     22315 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   54157	     22250 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   55021	     22290 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53584	     22363 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53523	     22307 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   53535	     22107 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4795	    264968 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4544	    262720 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4285	    263797 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4740	    264288 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4909	    263713 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4647	    266002 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4279	    261412 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4620	    264413 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4542	    264320 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4626	    264258 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     332	   3608643 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     321	   3665458 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     319	   3665297 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     328	   3701796 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     331	   3709753 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     325	   3627577 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     319	   3675554 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     320	   3673014 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     327	   3679716 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     322	   3720407 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4462	    266712 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4455	    265995 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4430	    263168 ns/op	  479787 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4670	    263793 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4526	    261853 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4352	    263124 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4542	    261683 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4509	    264560 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4636	    265782 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4609	    265450 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     332	   3638379 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     326	   3689278 ns/op	 4849309 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     324	   3612669 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     325	   3668652 ns/op	 4849311 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     326	   3680636 ns/op	 4849311 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     332	   3692221 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     343	   3664160 ns/op	 4849303 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     326	   3636033 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     325	   3644113 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     331	   3680393 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  18037780 ns/op	24366498 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      61	  18045137 ns/op	24366506 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  17936395 ns/op	24366489 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  17927728 ns/op	24366492 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      67	  17775599 ns/op	24366486 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  18018278 ns/op	24366493 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  18009355 ns/op	24366495 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      58	  17832848 ns/op	24366500 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      58	  18151251 ns/op	24366491 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  17958418 ns/op	24366489 B/op	  400295 allocs/op
PASS
