goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5778	    206205 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5761	    207398 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5762	    206997 ns/op	  576444 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5858	    207290 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5811	    207487 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5811	    207061 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5773	    206984 ns/op	  576446 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5782	    207053 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5826	    206570 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5800	    206545 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5785	    206982 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5767	    207428 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5788	    207578 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5779	    207322 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5818	    207253 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5786	    207493 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5770	    207342 ns/op	  576414 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5814	    207072 ns/op	  576414 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5822	    206857 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5806	    206774 ns/op	  576412 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5906	    203211 ns/op	  513015 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5943	    203594 ns/op	  513015 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5870	    203150 ns/op	  513015 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5901	    203164 ns/op	  513015 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5894	    203552 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5899	    203594 ns/op	  513015 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5958	    203229 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5944	    203441 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5947	    203117 ns/op	  513012 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-10  	    5872	    203345 ns/op	  513013 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1231	    967757 ns/op	 2286387 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1238	    968968 ns/op	 2286380 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1238	    969636 ns/op	 2286379 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1233	    965697 ns/op	 2286380 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1244	    969242 ns/op	 2286380 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1237	    968861 ns/op	 2286382 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1242	    972155 ns/op	 2286381 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1231	    972360 ns/op	 2286383 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1244	    972299 ns/op	 2286381 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-10        	    1227	    971571 ns/op	 2286382 B/op	   35061 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     890	   1358642 ns/op	 2875956 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     888	   1354648 ns/op	 2875956 B/op	   45084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-10     	     884	   1355610 ns/op	 2875955 B/op	   45084 allocs/op
