goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5721	    207817 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5758	    207501 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5694	    207854 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5743	    208103 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5752	    206436 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5836	    205794 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5802	    207633 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5684	    207556 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5816	    207769 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-10     	    5768	    207480 ns/op	  576445 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5751	    207994 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5762	    215467 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5378	    217508 ns/op	  576412 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5761	    206276 ns/op	  576413 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5812	    209352 ns/op	  576412 B/op	    9034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-10     	    5722	    207503 ns/op	  576412 B/op	    9034 allocs/op
