goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinInputTypes/mat_x_mat/size_100-32         	   53282	     20926 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3315	    371633 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3223	    369247 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3212	    369562 ns/op	  656275 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3266	    368402 ns/op	  656275 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_1000-32     	    3280	    366951 ns/op	  656275 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3313	    367434 ns/op	  656243 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3339	    367185 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3302	    369177 ns/op	  656241 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3160	    369007 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3313	    368478 ns/op	  656243 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3288	    367782 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3291	    367645 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3193	    367781 ns/op	  656243 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3399	    366048 ns/op	  656243 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_1000-32     	    3346	    368239 ns/op	  656242 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3240	    365301 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3456	    365782 ns/op	  592828 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3223	    364374 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3385	    364572 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3216	    365345 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3321	    365305 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3318	    366870 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3372	    366827 ns/op	  592827 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3193	    371414 ns/op	  592829 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_1000-32  	    3280	    369772 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     649	   1799824 ns/op	 2446372 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     661	   1830884 ns/op	 2446363 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     686	   1797333 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     669	   1807249 ns/op	 2446363 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     660	   1835082 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     663	   1804854 ns/op	 2446363 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     654	   1826427 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     651	   1817894 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     657	   1811349 ns/op	 2446366 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/mat_x_mat/size_5000-32        	     650	   1808920 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     418	   2773859 ns/op	 3275803 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     440	   2761870 ns/op	 3275809 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     433	   2767219 ns/op	 3275805 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     423	   2808170 ns/op	 3275802 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     436	   2785571 ns/op	 3275811 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     434	   2792238 ns/op	 3275807 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     430	   2720681 ns/op	 3275803 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     434	   2798493 ns/op	 3275808 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     429	   2749563 ns/op	 3275803 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/stream_x_mat/size_5000-32     	     430	   2760312 ns/op	 3275806 B/op	   55084 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     433	   2768859 ns/op	 3276049 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     428	   2752209 ns/op	 3276047 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     436	   2738964 ns/op	 3276046 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     439	   2704803 ns/op	 3276042 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     430	   2739176 ns/op	 3276044 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     452	   2731999 ns/op	 3276050 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     436	   2767068 ns/op	 3276042 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     436	   2733193 ns/op	 3276049 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     433	   2784693 ns/op	 3276046 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/mat_x_stream/size_5000-32     	     436	   2737524 ns/op	 3276047 B/op	   55083 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     441	   2751737 ns/op	 3048853 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     426	   2728502 ns/op	 3048850 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     429	   2755325 ns/op	 3048854 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     441	   2721489 ns/op	 3048854 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     438	   2709279 ns/op	 3048853 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     442	   2751378 ns/op	 3048851 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     433	   2801510 ns/op	 3048851 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     436	   2738798 ns/op	 3048855 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     440	   2705519 ns/op	 3048846 B/op	   55086 allocs/op
BenchmarkHashJoinInputTypes/stream_x_stream/size_5000-32  	     445	   2748552 ns/op	 3048852 B/op	   55086 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4438	    270206 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4465	    268452 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4386	    264494 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4322	    267830 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4570	    266386 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4435	    266740 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4720	    270399 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4360	    267653 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4405	    264331 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/materialized-32  	    4438	    275782 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    2714	    378135 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3043	    372974 ns/op	  656272 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3218	    374267 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3166	    374654 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3254	    375192 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3216	    371007 ns/op	  656272 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3301	    372052 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3308	    373392 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3292	    371184 ns/op	  656274 B/op	   11034 allocs/op
BenchmarkHashJoinMaterializedVsStreaming/streaming-32     	    3339	    370611 ns/op	  656273 B/op	   11034 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56797	     21183 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56498	     21181 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56640	     21290 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56575	     21196 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56886	     21220 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56562	     21230 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56607	     21222 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56650	     21246 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56450	     21227 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_100-32                    	   56190	     21244 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4944	    265052 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4602	    267101 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4785	    266902 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4558	    269537 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4315	    268039 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4593	    267180 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4675	    266702 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4491	    264481 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4672	    264034 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_1000-32                   	    4708	    267398 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     328	   3629259 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     325	   3670792 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     325	   3650026 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     327	   3686423 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     320	   3705635 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     320	   3706552 ns/op	 4849308 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     333	   3678340 ns/op	 4849311 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     322	   3659200 ns/op	 4849312 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     322	   3676521 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinStreaming/size_10000-32                  	     318	   3674801 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4593	    273707 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4678	    270626 ns/op	  479789 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4594	    269985 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4524	    267605 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4462	    262268 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4608	    268914 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4300	    270598 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4510	    265904 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4483	    267018 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinSingleIteration-32                       	    4802	    264530 ns/op	  479788 B/op	    8033 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     327	   3716225 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     325	   3719675 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     320	   3713002 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     328	   3695320 ns/op	 4849305 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     324	   3653086 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     321	   3672123 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     320	   3744116 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     328	   3697472 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     322	   3643918 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_10000-32                	     324	   3683232 ns/op	 4849309 B/op	   80096 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      66	  16570054 ns/op	24366490 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      66	  16496964 ns/op	24366502 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      68	  16770689 ns/op	24366494 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      68	  16536195 ns/op	24366491 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      70	  16559493 ns/op	24367676 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      63	  16856371 ns/op	24366493 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      67	  16484446 ns/op	24366494 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      67	  16511146 ns/op	24366489 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      62	  16605272 ns/op	24366496 B/op	  400295 allocs/op
BenchmarkHashJoinLargeResult/size_50000-32                	      68	  16408878 ns/op	24366490 B/op	  400295 allocs/op
PASS
ok  	github.com/wbrown/janus-datalog/datalog/executor	273.984s
