goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M5
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-10        	     870	   1378804 ns/op	 2446322 B/op	   40060 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-10        	     826	   1374243 ns/op	 2446321 B/op	   40060 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     567	   2057551 ns/op	 3274134 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     604	   2057217 ns/op	 3274138 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     604	   1951195 ns/op	 3274130 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     615	   1936153 ns/op	 3274132 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     618	   1943781 ns/op	 3274132 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     622	   1972569 ns/op	 3274134 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     624	   2076173 ns/op	 3274137 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     603	   1950911 ns/op	 3274134 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     614	   1943723 ns/op	 3274131 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-10     	     618	   2026007 ns/op	 3274134 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     614	   2330911 ns/op	 3274133 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     616	   2077238 ns/op	 3274133 B/op	   55083 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-10     	     578	   1956916 ns/op	 3274134 B/op	   55083 allocs/op
